No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DateTime
4650	1	10013	                    	1	1	 	0	2012-04-12  15:54:56
4651	1	1006	                    	1	1	 	0	2012-04-12  16:05:40
4652	1	1003	                    	1	1	 	0	2012-04-12  16:07:56
4653	1	1009	                    	1	1	 	0	2012-04-12  16:43:24
4654	1	10020	                    	1	1	 	0	2012-04-12  17:05:19
4655	1	10017	                    	1	1	 	0	2012-04-12  18:02:23
4656	1	1005	                    	1	1	 	0	2012-04-12  18:04:42
4657	1	10012	                    	1	1	 	0	2012-04-12  18:04:50
4658	1	1004	                    	1	1	 	0	2012-04-12  18:07:06
4659	1	10019	                    	1	1	 	0	2012-04-12  19:38:32
4660	1	10010	                    	1	1	 	0	2012-04-12  20:01:00
4661	1	1006	                    	1	1	 	0	2012-04-12  22:30:24
4662	1	10017	                    	1	1	 	0	2012-04-13  08:07:41
4663	1	10012	                    	1	1	 	0	2012-04-13  08:07:44
4664	1	1003	                    	1	1	 	0	2012-04-13  08:07:49
4665	1	1009	                    	1	1	 	0	2012-04-13  08:08:30
4666	1	1001	                    	1	1	 	0	2012-04-13  08:12:07
4667	1	10016	                    	1	1	 	0	2012-04-13  08:27:38
4668	1	10020	                    	1	1	 	0	2012-04-13  09:05:11
4669	1	10020	                    	1	1	 	0	2012-04-13  09:05:12
4670	1	1005	                    	1	1	 	0	2012-04-13  09:12:09
4671	1	10020	                    	1	1	 	0	2012-04-13  13:05:27
4672	1	1007	                    	1	1	 	0	2012-04-13  13:40:09
4673	1	10016	                    	1	1	 	0	2012-04-13  14:33:25
4674	1	10020	                    	1	1	 	0	2012-04-13  15:00:15
4675	1	1002	                    	1	1	 	0	2012-04-13  15:03:17
4676	1	1001	                    	1	1	 	0	2012-04-13  15:15:07
4677	1	1006	                    	1	1	 	0	2012-04-13  16:00:53
4678	1	10015	                    	1	1	 	0	2012-04-13  16:02:42
4679	1	1007	                    	1	1	 	0	2012-04-13  16:03:03
4680	1	1003	                    	1	1	 	0	2012-04-13  16:04:19
4681	1	10010	                    	1	1	 	0	2012-04-13  16:05:12
4682	1	10020	                    	1	1	 	0	2012-04-13  17:11:06
4683	1	10012	                    	1	1	 	0	2012-04-13  18:01:18
4684	1	10017	                    	1	1	 	0	2012-04-13  18:06:34
4685	1	1005	                    	1	1	 	0	2012-04-13  18:14:57
4686	1	10019	                    	1	1	 	0	2012-04-13  19:41:32
4687	1	10010	                    	1	1	 	0	2012-04-13  20:12:09
4688	1	10013	                    	1	1	 	0	2012-04-13  23:37:46
4689	1	1004	                    	1	1	 	0	2012-04-13  23:38:04
4690	1	1009	                    	1	1	 	0	2012-04-14  08:13:58
4691	1	1003	                    	1	1	 	0	2012-04-14  08:14:04
4692	1	1001	                    	1	1	 	0	2012-04-14  08:14:10
4693	1	10017	                    	1	1	 	0	2012-04-14  08:14:22
4694	1	10012	                    	1	1	 	0	2012-04-14  08:26:15
4695	1	1005	                    	1	1	 	0	2012-04-14  09:11:19
4696	1	10020	                    	1	1	 	0	2012-04-14  09:13:01
4697	1	10020	                    	1	1	 	0	2012-04-14  09:13:02
4698	1	10016	                    	1	1	 	0	2012-04-14  13:06:36
4699	1	10020	                    	1	1	 	0	2012-04-14  13:14:46
4700	1	10017	                    	1	1	 	0	2012-04-14  14:02:45
4701	1	10015	                    	1	1	 	0	2012-04-14  14:16:30
4702	1	1007	                    	1	1	 	0	2012-04-14  14:27:34
4703	1	10020	                    	1	1	 	0	2012-04-14  14:58:54
4704	1	1002	                    	1	1	 	0	2012-04-14  15:03:14
4705	1	1001	                    	1	1	 	0	2012-04-14  15:03:26
4706	1	1006	                    	1	1	 	0	2012-04-14  16:08:45
4707	1	10010	                    	1	1	 	0	2012-04-14  16:11:40
4708	1	10012	                    	1	1	 	0	2012-04-14  16:14:13
4709	1	1003	                    	1	1	 	0	2012-04-14  16:16:11
4710	1	1007	                    	1	1	 	0	2012-04-14  17:09:26
4711	1	10020	                    	1	1	 	0	2012-04-14  17:22:16
4712	1	10020	                    	1	1	 	0	2012-04-14  17:22:17
4713	1	1005	                    	1	1	 	0	2012-04-14  18:04:21
4714	1	1004	                    	1	1	 	0	2012-04-14  18:05:07
4715	1	10017	                    	1	1	 	0	2012-04-14  18:09:58
4716	1	10010	                    	1	1	 	0	2012-04-14  20:07:18
4717	1	1003	                    	1	1	 	0	2012-04-15  09:14:48
4718	1	10010	                    	1	1	 	0	2012-04-15  15:53:33
4719	1	1003	                    	1	1	 	0	2012-04-15  16:00:07
4720	1	10012	                    	1	1	 	0	2012-04-16  08:06:50
4721	1	1001	                    	1	1	 	0	2012-04-16  08:07:21
4722	1	10017	                    	1	1	 	0	2012-04-16  08:08:22
4723	1	10015	                    	1	1	 	0	2012-04-16  08:08:33
4724	1	1009	                    	1	1	 	0	2012-04-16  08:18:59
4725	1	1005	                    	1	1	 	0	2012-04-16  08:25:55
4726	1	10020	                    	1	1	 	0	2012-04-16  09:07:22
4727	1	10017	                    	1	1	 	0	2012-04-16  12:18:53
4728	1	10020	                    	1	1	 	0	2012-04-16  13:18:07
4729	1	10016	                    	1	1	 	0	2012-04-16  14:07:45
4730	1	10017	                    	1	1	 	0	2012-04-16  14:20:29
4731	1	1007	                    	1	1	 	0	2012-04-16  14:36:20
4732	1	10020	                    	1	1	 	0	2012-04-16  14:57:26
4733	1	1001	                    	1	1	 	0	2012-04-16  15:05:06
4734	1	10010	                    	1	1	 	0	2012-04-16  16:01:36
4735	1	1006	                    	1	1	 	0	2012-04-16  16:03:33
4736	1	10015	                    	1	1	 	0	2012-04-16  16:03:42
4737	1	10013	                    	1	1	 	0	2012-04-16  16:06:24
4738	1	1003	                    	1	1	 	0	2012-04-16  16:06:32
4739	1	1007	                    	1	1	 	0	2012-04-16  16:31:55
4740	1	10020	                    	1	1	 	0	2012-04-16  17:01:51
4741	1	10020	                    	1	1	 	0	2012-04-16  17:01:52
4742	1	1005	                    	1	1	 	0	2012-04-16  17:41:04
4743	1	10012	                    	1	1	 	0	2012-04-16  18:01:11
4744	1	10017	                    	1	1	 	0	2012-04-16  18:06:08
4745	1	10019	                    	1	1	 	0	2012-04-16  19:41:22
4746	1	10019	                    	1	1	 	0	2012-04-16  19:41:23
4747	1	10010	                    	1	1	 	0	2012-04-16  20:03:17
4748	1	1006	                    	1	1	 	0	2012-04-16  22:35:20
4749	1	10019	                    	1	1	 	0	2012-04-16  23:19:30
4750	1	10013	                    	1	1	 	0	2012-04-16  23:28:31
4751	1	10017	                    	1	1	 	0	2012-04-17  08:13:03
4752	1	10012	                    	1	1	 	0	2012-04-17  08:13:16
4753	1	1001	                    	1	1	 	0	2012-04-17  08:13:20
4754	1	1003	                    	1	1	 	0	2012-04-17  08:13:26
4755	1	10015	                    	1	1	 	0	2012-04-17  08:14:11
4756	1	1009	                    	1	1	 	0	2012-04-17  08:16:01
4757	1	1005	                    	1	1	 	0	2012-04-17  08:31:36
4758	1	10016	                    	1	1	 	0	2012-04-17  08:31:38
4759	1	10020	                    	1	1	 	0	2012-04-17  09:00:14
4760	1	10020	                    	1	1	 	0	2012-04-17  13:01:43
4761	1	10017	                    	1	1	 	0	2012-04-17  13:59:28
4762	1	10016	                    	1	1	 	0	2012-04-17  14:07:01
4763	1	1007	                    	1	1	 	0	2012-04-17  14:12:32
4764	1	1007	                    	1	1	 	0	2012-04-17  14:12:35
4765	1	10020	                    	1	1	 	0	2012-04-17  14:57:49
4766	1	1002	                    	1	1	 	0	2012-04-17  15:11:11
4767	1	1001	                    	1	1	 	0	2012-04-17  15:24:41
4768	1	10015	                    	1	1	 	0	2012-04-17  16:00:55
4769	1	1006	                    	1	1	 	0	2012-04-17  16:02:16
4770	1	10010	                    	1	1	 	0	2012-04-17  16:05:25
4771	1	1003	                    	1	1	 	0	2012-04-17  16:14:30
4772	1	1009	                    	1	1	 	0	2012-04-17  16:20:29
4773	1	1007	                    	1	1	 	0	2012-04-17  16:22:02
4774	1	10020	                    	1	1	 	0	2012-04-17  17:02:17
4775	1	10012	                    	1	1	 	0	2012-04-17  18:02:11
4776	1	10017	                    	1	1	 	0	2012-04-17  18:07:27
4777	1	1004	                    	1	1	 	0	2012-04-17  18:23:39
4778	1	1005	                    	1	1	 	0	2012-04-17  19:13:21
4779	1	10019	                    	1	1	 	0	2012-04-17  19:45:08
4780	1	10010	                    	1	1	 	0	2012-04-17  20:07:21
4781	1	1006	                    	1	1	 	0	2012-04-17  22:35:17
4782	1	10019	                    	1	1	 	0	2012-04-17  23:19:16
4783	1	10017	                    	1	1	 	0	2012-04-18  08:07:12
4784	1	1001	                    	1	1	 	0	2012-04-18  08:07:20
4785	1	1003	                    	1	1	 	0	2012-04-18  08:07:24
4786	1	10012	                    	1	1	 	0	2012-04-18  08:09:44
4787	1	10015	                    	1	1	 	0	2012-04-18  08:16:09
4788	1	1009	                    	1	1	 	0	2012-04-18  08:17:01
4789	1	1005	                    	1	1	 	0	2012-04-18  08:33:37
4790	1	10016	                    	1	1	 	0	2012-04-18  08:36:12
4791	1	10020	                    	1	1	 	0	2012-04-18  09:16:32
4792	1	10020	                    	1	1	 	0	2012-04-18  09:16:33
4793	1	10020	                    	1	1	 	0	2012-04-18  13:28:28
4794	1	10020	                    	1	1	 	0	2012-04-18  13:28:29
4795	1	1007	                    	1	1	 	0	2012-04-18  14:14:29
4796	1	10016	                    	1	1	 	0	2012-04-18  14:15:52
4797	1	10020	                    	1	1	 	0	2012-04-18  15:01:21
4798	1	1001	                    	1	1	 	0	2012-04-18  15:18:59
4799	1	10013	                    	1	1	 	0	2012-04-18  15:52:15
4800	1	10015	                    	1	1	 	0	2012-04-18  16:00:17
4801	1	10010	                    	1	1	 	0	2012-04-18  16:02:30
4802	1	1006	                    	1	1	 	0	2012-04-18  16:07:16
4803	1	1009	                    	1	1	 	0	2012-04-18  16:21:07
4804	1	1007	                    	1	1	 	0	2012-04-18  16:22:05
4805	1	10020	                    	1	1	 	0	2012-04-18  17:04:06
4806	1	1005	                    	1	1	 	0	2012-04-18  17:37:07
4807	1	10012	                    	1	1	 	0	2012-04-18  18:06:09
4808	1	1004	                    	1	1	 	0	2012-04-18  18:10:34
4809	1	10017	                    	1	1	 	0	2012-04-18  18:11:06
4810	1	10019	                    	1	1	 	0	2012-04-18  19:44:45
4811	1	10010	                    	1	1	 	0	2012-04-18  20:08:13
4812	1	10017	                    	1	1	 	0	2012-04-19  08:03:59
4813	1	1001	                    	1	1	 	0	2012-04-19  08:04:10
4814	1	1003	                    	1	1	 	0	2012-04-19  08:04:17
4815	1	10015	                    	1	1	 	0	2012-04-19  08:05:19
4816	1	1009	                    	1	1	 	0	2012-04-19  08:09:29
4817	1	10012	                    	1	1	 	0	2012-04-19  08:10:11
4818	1	10012	                    	1	1	 	0	2012-04-19  08:10:12
4819	1	10016	                    	1	1	 	0	2012-04-19  08:32:33
4820	1	1005	                    	1	1	 	0	2012-04-19  08:37:39
4821	1	10020	                    	1	1	 	0	2012-04-19  09:00:14
4822	1	10020	                    	1	1	 	0	2012-04-19  09:00:15
4823	1	10020	                    	1	1	 	0	2012-04-19  13:10:11
4824	1	10020	                    	1	1	 	0	2012-04-19  13:10:11
4825	1	10017	                    	1	1	 	0	2012-04-19  14:04:50
4826	1	10016	                    	1	1	 	0	2012-04-19  14:17:41
4827	1	1007	                    	1	1	 	0	2012-04-19  14:21:19
4828	1	10018	                    	1	1	 	0	2012-04-19  14:46:30
4829	1	10020	                    	1	1	 	0	2012-04-19  14:49:10
4830	1	1002	                    	1	1	 	0	2012-04-19  15:08:39
4831	1	1001	                    	1	1	 	0	2012-04-19  15:11:48
4832	1	10015	                    	1	1	 	0	2012-04-19  16:00:14
4833	1	1003	                    	1	1	 	0	2012-04-19  16:02:17
4834	1	1006	                    	1	1	 	0	2012-04-19  16:03:02
4835	1	10010	                    	1	1	 	0	2012-04-19  16:03:21
4836	1	10012	                    	1	1	 	0	2012-04-19  16:05:26
4837	1	10013	                    	1	1	 	0	2012-04-19  16:08:41
4838	1	1007	                    	1	1	 	0	2012-04-19  16:22:53
4839	1	1005	                    	1	1	 	0	2012-04-19  17:39:03
4840	1	10017	                    	1	1	 	0	2012-04-19  18:01:18
4841	1	10019	                    	1	1	 	0	2012-04-19  19:44:25
4842	1	10010	                    	1	1	 	0	2012-04-19  20:09:52
4843	1	1006	                    	1	1	 	0	2012-04-19  22:34:51
4844	1	10018	                    	1	1	 	0	2012-04-19  23:19:08
4845	1	10017	                    	1	1	 	0	2012-04-20  08:10:20
4846	1	1009	                    	1	1	 	0	2012-04-20  08:10:23
4847	1	1003	                    	1	1	 	0	2012-04-20  08:10:27
4848	1	1001	                    	1	1	 	0	2012-04-20  08:10:35
4849	1	10015	                    	1	1	 	0	2012-04-20  08:11:15
4850	1	10012	                    	1	1	 	0	2012-04-20  08:11:56
4851	1	10016	                    	1	1	 	0	2012-04-20  08:30:48
4852	1	10020	                    	1	1	 	0	2012-04-20  09:14:49
4853	1	1005	                    	1	1	 	0	2012-04-20  09:17:02
4854	1	10020	                    	1	1	 	0	2012-04-20  13:07:22
4855	1	10016	                    	1	1	 	0	2012-04-20  14:03:05
4856	1	1007	                    	1	1	 	0	2012-04-20  14:11:51
4857	1	10017	                    	1	1	 	0	2012-04-20  14:15:07
4858	1	10018	                    	1	1	 	0	2012-04-20  14:56:02
4859	1	10020	                    	1	1	 	0	2012-04-20  14:58:48
4860	1	1002	                    	1	1	 	0	2012-04-20  15:00:36
4861	1	1001	                    	1	1	 	0	2012-04-20  15:06:34
4862	1	10013	                    	1	1	 	0	2012-04-20  15:52:52
4863	1	10010	                    	1	1	 	0	2012-04-20  16:03:12
4864	1	1006	                    	1	1	 	0	2012-04-20  16:04:03
4865	1	1003	                    	1	1	 	0	2012-04-20  16:05:24
4866	1	10012	                    	1	1	 	0	2012-04-20  16:11:19
4867	1	1007	                    	1	1	 	0	2012-04-20  16:15:00
4868	1	10015	                    	1	1	 	0	2012-04-20  16:15:22
4869	1	10020	                    	1	1	 	0	2012-04-20  17:27:43
4870	1	1005	                    	1	1	 	0	2012-04-20  18:00:41
4871	1	10017	                    	1	1	 	0	2012-04-20  18:06:02
4872	1	10019	                    	1	1	 	0	2012-04-20  19:48:40
4873	1	10010	                    	1	1	 	0	2012-04-20  20:05:42
4874	1	1006	                    	1	1	 	0	2012-04-20  22:33:03
4875	1	10019	                    	1	1	 	0	2012-04-20  23:05:35
4876	1	10018	                    	1	1	 	0	2012-04-20  23:07:49
4877	1	10013	                    	1	1	 	0	2012-04-20  23:10:32
4878	1	1003	                    	1	1	 	0	2012-04-21  08:13:57
4879	1	10012	                    	1	1	 	0	2012-04-21  08:14:02
4880	1	1001	                    	1	1	 	0	2012-04-21  08:14:05
4881	1	10017	                    	1	1	 	0	2012-04-21  08:17:42
4882	1	10015	                    	1	1	 	0	2012-04-21  08:22:11
4883	1	10016	                    	1	1	 	0	2012-04-21  08:29:53
4884	1	1005	                    	1	1	 	0	2012-04-21  09:04:03
4885	1	10020	                    	1	1	 	0	2012-04-21  09:10:58
4886	1	10020	                    	1	1	 	0	2012-04-21  09:10:59
4887	1	10020	                    	1	1	 	0	2012-04-21  13:08:15
4888	1	10016	                    	1	1	 	0	2012-04-21  13:14:59
4889	1	10015	                    	1	1	 	0	2012-04-21  14:08:10
4890	1	10020	                    	1	1	 	0	2012-04-21  15:00:48
4891	1	10020	                    	1	1	 	0	2012-04-21  15:00:49
4892	1	10018	                    	1	1	 	0	2012-04-21  15:02:46
4893	1	1001	                    	1	1	 	0	2012-04-21  15:04:28
4894	1	1002	                    	1	1	 	0	2012-04-21  15:05:00
4895	1	10012	                    	1	1	 	0	2012-04-21  16:02:10
4896	1	10013	                    	1	1	 	0	2012-04-21  16:02:39
4897	1	10010	                    	1	1	 	0	2012-04-21  16:04:18
4898	1	1003	                    	1	1	 	0	2012-04-21  16:07:13
4899	1	1006	                    	1	1	 	0	2012-04-21  16:10:58
4900	1	1009	                    	1	1	 	0	2012-04-21  16:22:37
4901	1	1007	                    	1	1	 	0	2012-04-21  17:12:48
4902	1	10020	                    	1	1	 	0	2012-04-21  17:32:38
4903	1	10017	                    	1	1	 	0	2012-04-21  18:07:30
4904	1	1005	                    	1	1	 	0	2012-04-21  18:19:45
4905	1	10010	                    	1	1	 	0	2012-04-21  20:04:55
4906	1	10012	                    	1	1	 	0	2012-04-22  09:24:25
4907	1	1006	                    	1	1	 	0	2012-04-22  16:11:46
4908	1	10012	                    	1	1	 	0	2012-04-22  16:14:47
4909	1	1006	                    	1	1	 	0	2012-04-22  22:11:43
4910	1	10017	                    	1	1	 	0	2012-04-23  08:07:20
4911	1	1003	                    	1	1	 	0	2012-04-23  08:07:29
4912	1	1001	                    	1	1	 	0	2012-04-23  08:07:33
4913	1	1009	                    	1	1	 	0	2012-04-23  08:08:22
4914	1	10015	                    	1	1	 	0	2012-04-23  08:09:11
4915	1	10012	                    	1	1	 	0	2012-04-23  08:12:58
4916	1	10016	                    	1	1	 	0	2012-04-23  08:33:23
4917	1	10020	                    	1	1	 	0	2012-04-23  09:02:03
4918	1	1005	                    	1	1	 	0	2012-04-23  09:17:46
4919	1	10020	                    	1	1	 	0	2012-04-23  13:03:45
4920	1	10017	                    	1	1	 	0	2012-04-23  14:05:23
4921	1	1007	                    	1	1	 	0	2012-04-23  14:07:53
